event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2005-01-21,11.26,G4,-101.0,none,decimal_scaling,manhattan,0.3049440653300951,37.27033975096559,1.6018499938376498,0.9481574351267882,0.5031447872624568,0.21501568678707172,-0.06666666666666667,0.24240643118249683,0.17448701419372714,0.33333333333333337,0.12761498054591341,0.1703325321105359,0.028738112928928722,0.043335786143032184,0.12604057715548977,0.016492914888636814,0.03195352214960058,0.2446078431372549,0.02107843137254902,0.06764705882352941,0.07027029652268796,0.05666033855275782,0.0006843454704676042
2005-01-21,11.26,G4,-101.0,none,decimal_scaling,minkowski,0.31351830359183336,37.48319357475705,1.6660379955619935,0.9417083863168865,0.5280895413503186,0.23287372534355022,-0.3333333333333333,0.2422785396666205,0.18797794896243558,0.30588235294117655,0.1278851703023589,0.1703259856733441,0.028683740487719964,0.04326881350555648,0.13538024206919222,0.017667698658410735,0.03493000823483267,0.21715686274509804,0.02107843137254902,0.06764705882352941,0.07076754235125166,0.05635444325097486,0.0007631847001323758
2005-01-21,11.26,G4,-101.0,none,none,manhattan,0.30494406533009505,37.27033975096557,1.0369622703764945,0.8765227868537757,0.39463526271491844,0.16797108308587366,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.33333333333333337,0.12108241519234622,0.17176413572837373,0.027293240095675263,0.043349055358447776,0.12700634272325012,0.014698733163659241,0.03278193830681782,0.25392156862745097,0.007352941176470588,0.07205882352941177,0.004692758750952493,0.11612676727507448,0.0002628891663192315
2005-01-21,11.26,G4,-101.0,none,none,minkowski,0.3133344800624216,37.483193574756235,1.088694721937813,0.8647196768652161,0.43518234077969187,0.18201969727044182,-0.3333333333333333,0.24227854054208683,0.18730051364118327,0.30686274509803924,0.12112306614750852,0.17175487927993038,0.02724160344715499,0.04328205781500144,0.1357847110064261,0.01581419969562628,0.03570160293913086,0.22745098039215686,0.007352941176470588,0.07205882352941177,0.004803540463068641,0.11603253996270413,0.00028698572173573115
2005-01-21,11.26,G4,-101.0,log,min_max,manhattan,0.3569823762838472,38.58907755615524,2.721867416114092,1.1786870952576651,0.6866864918401583,0.5473675025253169,-0.3852813852813853,0.24158419685281138,0.25669710234082554,0.20490196078431372,0.13854915115990432,0.1713891403608843,0.025837706594141908,0.04435734989778519,0.18478210678358534,0.02407100947795998,0.0478439860792802,0.14901960784313725,0.0,0.055882352941176466,0.0777156897392283,0.014500516352875992,0.0463329450678
2005-01-21,11.26,G4,-101.0,log,min_max,minkowski,0.34761931287666603,38.365705302566894,2.7280545010066977,0.9799417779054234,0.6844363999816317,0.5443448842130894,-0.38461538461538464,0.24173464899675712,0.24194563705374533,0.22254901960784315,0.13826269383887513,0.1702725330649696,0.0271880796731651,0.04427403625862242,0.17584946469952867,0.023529411764705882,0.04256676058951078,0.14754901960784314,0.01911764705882353,0.055882352941176466,0.07595467320942874,0.0175699822226489,0.044738038406797506
2005-01-21,11.26,G4,-101.0,log,z_score,manhattan,0.3297247686953572,37.909125943673175,2.6808474089322596,1.025834909222188,0.689460635205263,0.5993721676701711,-0.48148148148148145,0.24202371373133538,0.21280881272374397,0.2607843137254902,0.13387476274832996,0.17303991760750753,0.028484039011071185,0.0404997571127567,0.1586715665992896,0.019272907763640545,0.03486433836081377,0.21568627450980388,0.014215686274509804,0.030882352941176472,0.08447054692459151,0.02950218557021349,0.019902030253524973
2005-01-21,11.26,G4,-101.0,log,z_score,minkowski,0.3310577698445347,37.91896389736519,2.6793722619541365,0.819246368709326,0.5676653090811525,0.5712039709972643,-0.3333333333333333,0.24200292880733887,0.21441601091152493,0.2598039215686274,0.13513223510033903,0.17161128794343689,0.027293127148728082,0.04309851371517386,0.15664844396115143,0.020804953560371518,0.036962613390001973,0.18872549019607843,0.01911764705882353,0.051960784313725486,0.06334498640040578,0.023680948821719172,0.04810629987821408
2005-01-21,11.26,G4,-101.0,log,robust,manhattan,0.33334606569900715,38.112154101840716,2.659408679987933,1.00662020119864,0.2548955770906125,0.5752856887133407,-0.6592592592592592,0.24192548330277747,0.21671077271940953,0.253921568627451,0.13490429975826332,0.1743838155953839,0.028570725621160566,0.038970942086233015,0.16623508155167682,0.020579497396106396,0.029896193771626303,0.23970588235294119,0.014215686274509804,0.0,0.0888652186083564,0.0325164352219026,0.013522645928004312
2005-01-21,11.26,G4,-101.0,log,robust,minkowski,0.33559226720991453,37.91918856425189,2.6510139081913424,0.8965533841390507,0.24808217080404482,0.5615173931671879,-0.3333333333333333,0.24199289830052273,0.2242941527570278,0.2450980392156863,0.13480524206501002,0.17450489350543757,0.02742727557989782,0.04006072921518735,0.16911403318377066,0.025460293049681747,0.02971982652357541,0.22401960784313726,0.013725490196078431,0.007352941176470588,0.08945847459605949,0.02776075395412593,0.01758601351482459
2005-01-21,11.26,G4,-101.0,log,decimal_scaling,manhattan,0.3400069497495971,38.132273390747216,2.749666158191072,1.0477245564578022,0.6632660909401759,0.5208264150057289,-0.4222222222222222,0.2418721869522316,0.22886041218167263,0.2382352941176471,0.13909290512220085,0.16967609076099013,0.027402278613875328,0.04479381757736608,0.14845516906922795,0.028320468458876764,0.05208477465356794,0.12254901960784312,0.023529411764705882,0.09215686274509804,0.0806720483382193,0.012893191287629776,0.04552766549635178
2005-01-21,11.26,G4,-101.0,log,decimal_scaling,minkowski,0.3400069497495971,38.132273390747216,2.7514322139342258,1.0477245564578022,0.6299056903584294,0.5269105783466426,-0.4222222222222222,0.2418721869522316,0.22886041218167263,0.2382352941176471,0.1390655461094104,0.16967609076099013,0.027402278613875328,0.04479381757736608,0.14845516906922795,0.028320468458876764,0.05208477465356794,0.12254901960784312,0.023529411764705882,0.09215686274509804,0.08297929141505776,0.01238326791561112,0.043702986778741536
2005-01-21,11.26,G4,-101.0,log,none,manhattan,0.3400069497495971,38.132273390747216,2.749666158191072,1.0477245564578022,0.6632660909401783,0.5208264150057289,-0.4222222222222222,0.2418721869522316,0.22886041218167263,0.2382352941176471,0.13909290512220093,0.16967609076099013,0.027402278613875328,0.04479381757736608,0.14845516906922795,0.028320468458876764,0.05208477465356794,0.12254901960784312,0.023529411764705882,0.09215686274509804,0.08067204833821934,0.012893191287629772,0.045527665496351816
2005-01-21,11.26,G4,-101.0,log,none,minkowski,0.3400069497495971,38.132273390747216,2.7514322139342258,1.0477245564578022,0.6299056903584281,0.5269105783466426,-0.4222222222222222,0.2418721869522316,0.22886041218167263,0.2382352941176471,0.1390655461094105,0.16967609076099013,0.027402278613875328,0.04479381757736608,0.14845516906922795,0.028320468458876764,0.05208477465356794,0.12254901960784312,0.023529411764705882,0.09215686274509804,0.0829792914150578,0.012383267915611134,0.04370298677874154
2005-01-21,11.26,G4,-101.0,exponential,min_max,manhattan,0.3608397525676939,38.60875055845871,2.721591024355072,1.3554635532759869,0.5891859637085182,0.5597795599319814,-0.24675324675324675,0.24153933150435225,0.2636276607386941,0.1970588235294118,0.13770698442029114,0.17277511701287676,0.025852268074197784,0.04291194641727772,0.19175265835345304,0.025639907556795884,0.04623509482844521,0.15490196078431376,0.0,0.04215686274509804,0.09219911506767241,0.013678932537502545,0.03182893681511621
2005-01-21,11.26,G4,-101.0,exponential,min_max,minkowski,0.34761931287666603,38.365705302566894,2.727255543358136,0.9799417779054234,0.7225520196913031,0.5418941375514101,-0.38461538461538464,0.24173464899675712,0.24194563705374533,0.22254901960784315,0.13818417509589115,0.1702725330649696,0.0271880796731651,0.04427403625862242,0.17584946469952867,0.023529411764705882,0.04256676058951078,0.14754901960784314,0.01911764705882353,0.055882352941176466,0.07535944625147144,0.017896658053893677,0.044928070790526034
2005-01-21,11.26,G4,-101.0,exponential,z_score,manhattan,0.3297247686953572,37.909125943673175,2.67977102366565,1.025834909222188,0.7309730173606542,0.5992274562451324,-0.48148148148148145,0.24202371373133538,0.21280881272374397,0.2607843137254902,0.13383163533348535,0.17303991760750753,0.028484039011071185,0.0404997571127567,0.1586715665992896,0.019272907763640545,0.03486433836081377,0.21568627450980388,0.014215686274509804,0.030882352941176472,0.08372072484538737,0.029848072373858697,0.020262838114239283
2005-01-21,11.26,G4,-101.0,exponential,z_score,minkowski,0.3216799336284633,37.69627513718964,2.6776627525107246,0.818737847294197,0.5592889239612632,0.5750612083823263,-0.4177215189873418,0.24214841684926772,0.19933714843637435,0.28431372549019607,0.13497336385550862,0.1704396470086403,0.027334902765499713,0.044373867075127735,0.14717570180943826,0.018473324213406292,0.03368812241352976,0.20931372549019603,0.01911764705882353,0.055882352941176466,0.05794068059643906,0.024076793185695913,0.05295589007337368
2005-01-21,11.26,G4,-101.0,exponential,robust,manhattan,0.3393825333163571,38.12243837199657,2.6580481780470198,1.002302613053935,0.26563333140831313,0.5636461457527376,-0.5407407407407407,0.24189216539888517,0.22861155619338208,0.23823529411764705,0.13586799814404202,0.1743529729766502,0.028579815925430543,0.03895937649680442,0.17178071702346434,0.02581211589113257,0.031018723278785194,0.22401960784313726,0.014215686274509804,0.0,0.08905115652038822,0.03350153807274888,0.01331530355090491
2005-01-21,11.26,G4,-101.0,exponential,robust,minkowski,0.33559226720991453,37.91918856425189,2.650898800743404,0.8965533841390507,0.2351920369290253,0.5634254624922621,-0.3333333333333333,0.24199289830052273,0.2242941527570278,0.2450980392156863,0.13473660405537333,0.17450489350543757,0.02742727557989782,0.04006072921518735,0.16911403318377066,0.025460293049681747,0.02971982652357541,0.22401960784313726,0.013725490196078431,0.007352941176470588,0.08901438465843936,0.027915059790138474,0.017807159606795506
2005-01-21,11.26,G4,-101.0,exponential,decimal_scaling,manhattan,0.3400069497495971,38.132273390747216,2.7504058190159526,1.0477245564578022,0.6875556220786536,0.5215998115223975,-0.4222222222222222,0.2418721869522316,0.22886041218167263,0.2382352941176471,0.1391574571897047,0.16967609076099013,0.027402278613875328,0.04479381757736608,0.14845516906922795,0.028320468458876764,0.05208477465356794,0.12254901960784312,0.023529411764705882,0.09215686274509804,0.08246063609748212,0.012085768263148786,0.044611052829073766
2005-01-21,11.26,G4,-101.0,exponential,decimal_scaling,minkowski,0.3355134856973094,37.929017438447275,2.7547972596367245,0.8605593852673852,0.729928541671589,0.5512021561609665,-0.18518518518518517,0.2419736500468929,0.2227165043262007,0.24705882352941172,0.13788633957172794,0.17158908052514787,0.027284386572134237,0.0431001829496108,0.16356320826110712,0.021047596268835206,0.03810569979625837,0.1754901960784314,0.01911764705882353,0.05245098039215686,0.09834182527163755,0.010279862727076025,0.029264651573014357
2005-01-21,11.26,G4,-101.0,exponential,none,manhattan,0.3400069497495971,38.132273390747216,2.7504058190159526,1.0477245564578022,0.6875556220786525,0.5215998115223976,-0.4222222222222222,0.2418721869522316,0.22886041218167263,0.2382352941176471,0.13915745718970488,0.16967609076099013,0.027402278613875328,0.04479381757736608,0.14845516906922795,0.028320468458876764,0.05208477465356794,0.12254901960784312,0.023529411764705882,0.09215686274509804,0.08246063609748229,0.012085768263148803,0.04461105282907378
2005-01-21,11.26,G4,-101.0,exponential,none,minkowski,0.3355134856973094,37.929017438447275,2.7547972596367245,0.8605593852673852,0.7299285416715883,0.5512021561609665,-0.18518518518518517,0.2419736500468929,0.2227165043262007,0.24705882352941172,0.137886339571728,0.17158908052514787,0.027284386572134237,0.0431001829496108,0.16356320826110712,0.021047596268835206,0.03810569979625837,0.1754901960784314,0.01911764705882353,0.05245098039215686,0.0983418252716376,0.010279862727076037,0.02926465157301437
2005-08-24,7.16,G5,-216.0,none,min_max,manhattan,0.35217923280423297,35.863206325013635,2.689332748336514,1.0227354900567285,0.6464601604989952,0.5331006884944899,-0.40350877192982465,0.24928897485586626,0.2417228405684499,0.2392857142857143,0.14772139211832042,0.1896190543736118,0.03127482785693917,0.02839509262531529,0.19602835346771277,0.02332232800982801,0.02237215909090909,0.22321428571428573,0.016071428571428573,0.0,0.10887907145305491,0.02612373966612474,0.012718580999140782
2005-08-24,7.16,G5,-216.0,none,min_max,minkowski,0.36153439153439193,36.085895196180374,2.6883156367428582,1.1929323085031924,0.49644946987018,0.5330341007617281,-0.39175257731958757,0.249132720655178,0.2572680112703135,0.21964285714285714,0.148547921912138,0.18941491114618653,0.03137006270837927,0.028347746800612174,0.2058610848633871,0.027056277056277056,0.024350649350649352,0.20357142857142857,0.016071428571428573,0.0,0.10830121133661211,0.027999731506579327,0.012246979068946555
2005-08-24,7.16,G5,-216.0,none,z_score,manhattan,0.3865476190476189,36.544824604747284,2.6828058121807925,1.55470519745252,0.5313013661211509,0.5796521717090363,-0.3461538461538462,0.24876235633304103,0.30214722998857124,0.1761904761904762,0.14881320507260568,0.1889512361679893,0.031421466720947575,0.028389653444104143,0.23234903249640823,0.03747061128526646,0.032327586206896554,0.16011904761904763,0.016071428571428573,0.0,0.10658684922385898,0.02781191492473528,0.014414440924011403
2005-08-24,7.16,G5,-216.0,none,z_score,minkowski,0.36358465608465623,36.28962237302124,2.6805919521331623,1.2393669342636804,0.38537489967305116,0.5606657027837629,-0.5348837209302312,0.24902970753983633,0.25814716069297783,0.21904761904761905,0.1484684919358465,0.18941796144656178,0.031153520084971575,0.028458226008302973,0.20684610482855892,0.025219691535150645,0.026081364329268292,0.20297619047619048,0.016071428571428573,0.0,0.10543597598078396,0.02810337305163106,0.014929142903431485
2005-08-24,7.16,G5,-216.0,none,robust,manhattan,0.39507936507936503,37.78131743783085,2.6757949154942655,1.377805447921361,0.40114684879475365,0.573093130942436,-0.38494318181818205,0.24810509366933614,0.3001526704813179,0.1791666666666667,0.15067962199388302,0.18805306802564048,0.03143523550432049,0.02861679013937518,0.22840702306981092,0.036723163841807904,0.035022483569699066,0.1630952380952381,0.016071428571428573,0.0,0.11702048293289924,0.019727396216569833,0.013931742844413933
2005-08-24,7.16,G5,-216.0,none,robust,minkowski,0.40144841269841275,38.01552532378827,2.676878009954354,1.4471529453867906,0.6076579101064531,0.5699171275374462,-0.3924050632911393,0.24794376058152043,0.30916137878833805,0.17083333333333334,0.15119919349766947,0.18800079529297767,0.031377586595279255,0.02856537869326351,0.23451750785419914,0.03824969400244798,0.03639417693169093,0.15476190476190477,0.016071428571428573,0.0,0.11777327498370918,0.019969102822955817,0.013456815691004487
2005-08-24,7.16,G5,-216.0,none,decimal_scaling,manhattan,0.3174305324305327,34.99075444862956,1.479965476275057,0.7665486932839625,0.37225114673731163,0.23560636176075195,-0.07142857142857277,0.24985976680567745,0.184744649153734,0.33333333333333337,0.13238626596528472,0.18668305595136295,0.03149946525848095,0.03167724559583358,0.14019852181712675,0.01881774387796066,0.025728383458646614,0.25357142857142856,0.02380952380952381,0.05595238095238096,0.07121527405348771,0.0610475997500949,0.00012339216170211483
2005-08-24,7.16,G5,-216.0,none,decimal_scaling,minkowski,0.3174305324305327,34.99075444862956,1.5207460680414293,0.7665486932839625,0.30036381551712704,0.24636471163555443,-0.07142857142857277,0.24985976680567745,0.184744649153734,0.33333333333333337,0.13244776374161613,0.18668305595136295,0.03149946525848095,0.03167724559583358,0.14019852181712675,0.01881774387796066,0.025728383458646614,0.25357142857142856,0.02380952380952381,0.05595238095238096,0.07131738485169699,0.06097787250997806,0.0001525063799410748
