DJON    ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG    JUNG1    LMKS    IRK2    IRK3    IRKT    DRBS    MCRL    MOSC    NEWK    KIEL    KIEL2    YKTK    KERG    OULU    APTY    NRLK    TXBY    FSMT    INVK    NAIN    THUL    MWSN    NEU3    SOPB    SOPO    DOMB    DOMC    TERA
2015-06-23 16:05:00;134.690; 52.139;213.367;438.021; 67.613;144.373;1221.320;110.870;143.830;331.526;420.306;399.236;380.200;205.000; 95.600; 47.850;222.698; 89.124;156.053;152.881;196.667;200.633; 97.317;157.556;113.128; 88.267;196.854;173.698;196.084;112.510;219.294;  0.862;127.582;263.376;  4.241; 16.100;103.972
2015-06-23 16:10:00;136.042; 52.789;213.400;443.764; 68.627;143.290;1223.080;110.569;143.786;331.646;420.896;393.478;381.600;206.600; 96.523; 47.285;222.708; 86.860;154.520;154.291;194.907;198.891; 96.615;156.991;113.638; 90.613;195.314;173.894;193.012;115.850;218.484;  0.868;127.240;262.484;  4.149; 16.126;104.871
2015-06-23 16:15:00;133.538; 53.113;215.267;441.434; 69.150;142.787;1224.180;110.673;145.888;332.865;419.393;396.564;383.600;202.800; 95.867; 46.983;223.346; 87.574;156.883;153.903;195.013;199.251; 97.130;156.984;114.136; 90.480;195.216;174.368;196.400;113.536;216.868;  0.815;127.414;262.040;  4.191; 16.054;102.693
2015-06-23 16:20:00;134.579; 52.498;212.167;446.214; 67.597;144.260;1226.160;109.871;144.632;333.462;419.424;395.438;381.800;203.800; 96.333; 46.835;223.488; 87.942;154.007;156.113;196.213;198.934; 96.697;157.196;114.436; 90.560;193.824;174.736;194.804;111.946;218.171;  0.959;127.242;262.016;  4.228; 16.014;102.159
2015-06-23 16:25:00;134.542; 52.446;214.067;435.424; 67.553;142.243;1226.020;111.419;145.594;336.070;420.278;395.332;381.200;207.200; 94.853; 47.167;225.276; 88.120;156.893;156.573;195.573;200.128; 96.776;156.846;115.308; 90.373;195.938;172.790;194.900;110.430;216.489;  0.815;127.972;260.816;  4.252; 16.312;102.566
2015-06-23 16:30:00;133.839; 53.662;213.367;443.522; 67.650;143.787;1228.600;110.179;145.302;332.909;424.999;397.412;380.800;205.800; 95.613; 46.665;221.820; 87.640;154.197;154.793;198.587;201.211; 97.103;160.004;114.650; 91.067;196.748;173.176;193.792;115.152;217.264;  0.899;127.904;262.070;  4.442; 16.271;103.302
2015-06-23 16:35:00;134.740; 52.672;215.366;443.622; 69.037;143.020;1221.620;112.961;143.637;334.151;420.700;394.932;382.200;205.800; 97.047; 46.803;223.244; 88.140;156.033;153.271;196.053;199.335; 98.244;157.332;113.258; 90.720;195.666;174.472;195.808;110.434;218.193;  0.944;127.836;260.362;  4.016; 16.299;101.880
2015-06-23 16:40:00;133.669; 52.772;211.467;445.440; 66.703;143.980;1231.680;111.369;143.035;334.419;419.608;394.772;383.200;207.000; 96.157; 46.845;218.816; 87.516;158.570;154.703;197.493;199.535; 96.598;156.731;114.428; 91.280;195.778;175.006;194.820;113.050;220.918;  0.858;127.502;260.040;  4.396; 16.489;104.837
2015-06-23 16:45:00;135.197; 52.418;214.467;443.314; 67.687;142.293;1231.520;111.457;144.537;332.828;423.129;397.310;382.600;207.200; 95.173; 46.990;221.738; 89.106;156.267;155.502;195.226;198.263; 97.514;156.585;111.560; 91.413;197.824;173.524;194.896;112.160;218.137;  0.842;127.760;262.340;  4.392; 16.615;103.697
2015-06-23 16:50:00;135.849; 52.200;214.900;445.072; 67.943;143.410;1235.740;111.722;145.754;332.261;420.653;396.430;385.500;204.000; 95.463; 47.330;221.790; 88.426;155.290;155.445;196.240;199.703; 97.088;156.479;114.442; 91.467;197.260;171.944;195.366;114.568;216.811;  0.942;127.956;265.668;  4.268; 16.234;101.879
2015-06-23 16:55:00;135.426; 52.477;214.433;442.941; 66.193;144.500;1233.460;111.309;144.983;329.587;419.524;393.514;379.000;205.000; 94.743; 46.730;222.750; 88.954;158.807;155.022;198.400;201.110; 97.043;156.496;113.116; 91.067;197.388;174.290;195.824;114.370;218.175;  0.906;127.808;261.984;  4.475; 15.657;103.006
2015-06-23 17:00:00;136.363; 52.025;212.533;437.362; 68.427;142.867;1232.300;111.695;143.082;333.809;424.034;400.544;383.750;207.400; 97.950; 47.270;220.878; 87.088;152.917;152.867;196.373;198.785; 95.696;156.103;112.042; 91.120;196.882;171.134;195.200;109.988;217.186;  0.882;126.562;266.412;  4.185; 15.941;103.810
2015-06-23 17:05:00;135.593; 52.241;213.000;444.479; 66.380;145.240;1230.780;112.042;145.158;330.336;423.538;394.294;385.500;207.200; 95.287; 47.353;220.076; 89.002;156.477;155.843;196.854;199.386; 96.641;156.374;114.038; 91.013;196.348;174.822;195.544;110.906;216.599;  0.788;127.678;263.476;  4.350; 16.189;103.019
2015-06-23 17:10:00;134.832; 52.364;213.000;445.161; 68.080;143.590;1228.440;112.820;143.624;329.952;417.867;397.022;381.600;207.000; 93.103; 46.907;220.630; 89.916;156.823;155.109;195.946;197.663; 95.954;156.118;113.928; 92.400;195.168;172.306;195.490;114.456;217.128;  0.817;127.934;265.310;  4.390; 16.395;102.649
2015-06-23 17:15:00;132.762; 52.036;212.633;440.299; 66.513;142.147;1231.600;110.592;144.648;334.151;421.369;398.172;383.500;206.600; 96.757; 47.280;222.732; 89.074;154.060;153.756;197.867;198.464; 96.485;157.511;114.320; 89.867;193.732;173.120;196.454;111.044;217.818;  0.827;127.364;261.174;  4.071; 16.006;102.587
2015-06-23 17:20:00;134.521; 51.908;212.733;448.941; 67.830;142.456;1231.380;112.587;146.474;331.768;421.181;398.176;382.600;206.800; 94.646; 48.965;219.340; 89.692;156.243;155.027;196.667;201.157; 96.434;155.668;111.630; 90.213;197.958;172.258;197.964;111.368;218.035;  0.778;128.240;263.624;  4.164; 16.545;101.690
2015-06-23 17:25:00;135.162; 52.677;213.200;440.091; 67.307;143.540;1233.600;111.485;144.095;332.883;421.059;395.830;385.800;204.600; 96.177; 47.200;221.698; 87.226;156.630;156.083;197.360;198.503; 94.661;157.726;114.914; 90.480;195.746;173.630;197.614;111.682;216.163;  0.764;127.740;262.342;  4.480; 16.075;101.054
2015-06-23 17:30:00;136.679; 53.099;213.433;444.756; 66.010;141.037;1228.220;111.002;144.857;333.866;424.174;396.244;382.000;205.400; 95.237; 46.320;222.060; 88.576;153.917;153.409;199.627;198.866; 96.741;155.196;112.936; 90.080;195.904;173.072;195.788;111.456;216.056;  0.865;128.062;263.936;  4.350; 15.837;103.407
2015-06-23 17:35:00;137.580; 51.948;213.133;437.939; 67.133;140.987;1225.540;112.712;145.577;334.477;421.845;394.696;379.400;204.800; 94.443; 46.367;222.222; 89.022;153.540;153.224;195.333;200.354; 94.720;156.155;113.732; 90.827;194.224;172.854;195.304;114.832;216.857;  0.819;127.832;261.194;  4.309; 16.028;102.181
2015-06-23 17:40:00;132.436; 53.192;212.767;447.396; 67.100;143.930;1231.220;112.519;142.427;333.392;421.512;397.012;382.800;206.000; 96.570; 45.840;221.886; 87.340;154.280;153.785;195.014;197.256; 95.778;159.342;114.558; 89.387;194.744;171.706;196.716;112.068;216.057;  0.818;128.900;264.770;  4.133; 16.441;103.016
2015-06-23 17:45:00;135.639; 52.792;212.333;439.510; 67.443;144.893;1230.240;111.919;144.018;329.104;422.299;397.648;383.750;203.600; 95.503; 46.825;224.132; 88.080;157.733;154.447;197.413;198.384; 94.741;154.984;114.778; 90.667;195.192;173.490;194.856;110.996;216.278;  0.798;128.492;264.052;  4.128; 16.414;102.529
2015-06-23 17:50:00;133.947; 52.765;211.933;435.874; 68.737;144.387;1242.820;111.956;145.263;332.579;423.318;396.740;380.000;204.800; 94.386; 47.860;224.684; 88.778;152.307;153.794;196.640;198.984; 95.692;154.919;114.500; 90.987;195.432;174.412;195.594;110.638;217.206;  0.937;128.656;262.708;  4.400; 16.792;104.285
2015-06-23 17:55:00;136.003; 52.882;213.333;441.739; 68.180;144.277;1235.440;110.689;145.783;332.945;417.495;400.042;380.800;206.200; 96.407; 48.263;221.566; 89.238;153.947;154.472;197.893;198.783; 96.377;155.162;113.226; 90.827;196.354;171.668;194.200;109.422;217.470;  0.775;127.592;261.160;  4.071; 16.338;103.633
2015-06-23 18:00:00;133.290; 53.987;213.500;440.847; 67.227;143.414;1232.760;114.269;143.804;328.396;422.998;397.738;384.600;204.000; 97.197; 46.745;221.596; 87.816;151.670;153.474;195.893;198.500; 96.166;154.355;116.006; 92.053;194.834;174.608;191.756;110.556;218.146;  0.745;127.158;260.928;  4.315; 16.385;102.203
2015-06-23 18:05:00;137.778; 51.330;211.000;437.237; 68.333;142.067;1227.580;112.176;143.213;333.650;420.881;395.066;385.750;202.800; 96.243; 45.707;221.940; 87.170;151.970;152.924;197.493;200.195; 95.761;155.741;113.872; 90.453;196.382;173.820;193.302;111.806;216.475;  0.900;127.738;263.116;  4.136; 16.122;102.413
2015-06-23 18:10:00;133.346; 52.608;211.900;443.412; 67.957;143.573;1229.040;111.032;143.070;331.371;422.413;400.124;380.800;206.000; 94.863; 46.675;220.264; 87.620;152.417;152.012;198.160;200.074; 95.303;154.436;113.936; 90.773;194.694;174.174;194.470;109.816;215.534;  0.815;127.366;264.342;  4.311; 15.629;103.404
2015-06-23 18:15:00;135.375; 53.449;210.867;439.344; 67.617;142.007;1230.640;110.692;146.863;332.027;424.911;401.250;384.250;206.200; 94.463; 46.167;224.894; 88.404;153.073;151.863;198.000;196.280; 94.398;156.445;113.852; 91.520;194.808;173.714;196.412;111.666;215.946;  0.892;127.256;262.976;  4.375; 16.533;103.033
2015-06-23 18:20:00;135.036; 52.781;210.633;443.569; 67.690;140.793;1234.020;110.297;145.315;331.521;419.573;396.426;384.000;209.400; 94.603; 44.545;220.592; 88.810;154.720;155.027;195.440;197.323; 94.543;154.661;115.300; 91.307;195.046;171.768;193.156;111.108;217.214;  0.840;127.698;260.908;  4.290; 16.630;103.507
2015-06-23 18:25:00;133.948; 52.530;213.033;447.688; 68.850;142.830;1240.400;114.718;144.966;331.056;420.391;397.728;384.800;206.400; 94.463; 46.440;222.494; 88.546;152.193;151.416;198.320;198.125; 94.875;157.870;113.078; 91.707;195.578;172.714;195.444;113.662;218.556;  0.733;127.318;262.598;  4.474; 16.360;103.079
2015-06-23 18:30:00;134.659; 52.517;211.633;446.005; 67.290;143.730;1225.360;112.613;142.986;334.173;419.272;398.272;383.800;206.200; 95.587; 47.285;220.696; 87.680;152.787;151.679;197.947;199.830; 95.315;155.444;113.314; 90.587;196.002;172.480;195.192;111.486;217.196;  0.871;128.548;262.002;  4.212; 17.050;105.072
2015-06-23 18:35:00;136.767; 52.043;214.400;442.499; 68.107;141.613;1228.100;111.166;145.336;333.072;422.190;398.452;383.750;202.800; 96.693; 46.670;220.998; 87.574;156.357;152.114;196.880;198.409; 95.936;155.036;113.594; 90.907;197.128;174.080;192.942;110.812;218.738;  0.880;127.522;262.386;  4.345; 16.722;104.078
2015-06-23 18:40:00;135.548; 52.182;212.467;441.438; 67.677;142.593;1230.700;113.197;144.773;330.447;421.154;400.834;381.800;204.200; 94.327; 46.985;222.590; 88.664;156.593;153.882;199.520;198.082; 95.472;155.465;115.000; 90.960;195.506;171.892;196.206;109.726;218.472;  0.873;126.980;261.532;  4.490; 16.673;103.538
2015-06-23 18:45:00;134.294; 53.225;215.700;446.822; 67.290;144.720;1230.760;111.818;144.723;331.176;423.376;396.986;386.000;207.800; 95.000; 45.387;225.108; 87.224;153.867;153.012;198.133;199.540; 95.599;156.875;113.156; 90.800;195.578;173.130;195.860;109.950;217.687;  0.934;127.572;262.188;  4.390; 16.553;104.097
2015-06-23 18:50:00;135.835; 53.162;211.400;448.988; 68.513;141.673;1227.120;110.914;141.680;328.604;422.150;398.864;386.600;206.800; 94.287; 47.180;223.052; 87.890;158.930;153.026;197.653;201.861; 96.182;156.365;113.496; 92.773;196.032;174.630;194.934;112.742;216.396;  0.827;127.962;262.484;  4.445; 16.296;102.451
2015-06-23 18:55:00;137.608; 53.793;211.700;441.423; 67.363;144.453;1229.100;112.797;145.966;335.154;423.799;400.370;382.000;205.400; 95.513; 47.050;223.508; 86.956;158.987;154.366;198.027;199.747; 96.576;156.021;115.186; 91.360;195.762;175.188;198.806;112.490;218.405;  0.772;127.184;264.168;  4.406; 16.900;104.040
2015-06-23 19:00:00;138.106; 53.135;210.500;447.916; 67.110;143.460;1229.100;111.595;142.927;333.236;425.312;397.236;385.600;208.400; 95.827; 46.200;221.566; 86.522;157.587;153.322;198.640;199.130; 95.185;155.217;113.208; 90.853;196.006;173.648;194.424;109.958;217.076;  0.826;128.116;264.524;  4.201; 16.807;104.469
2015-06-23 19:05:00;136.002; 52.736;214.100;441.511; 68.423;143.687;1233.260;111.371;145.494;332.775;420.832;397.136;384.400;206.200; 96.167; 48.143;224.360; 88.656;153.576;152.872;198.640;200.145; 95.807;155.673;114.056; 90.560;195.722;174.004;194.746;111.436;216.237;  0.842;128.324;263.598;  4.321; 16.854;103.310
2015-06-23 19:10:00;135.684; 52.715;214.933;441.731; 67.503;142.580;1233.580;112.761;143.618;334.054;421.902;397.626;382.800;206.000; 95.960; 47.960;221.766; 87.232;159.693;156.601;200.106;200.716; 96.098;158.035;113.188; 91.813;195.942;173.286;193.934;113.170;218.092;  0.903;128.054;265.260;  4.489; 16.213;104.420
2015-06-23 19:15:00;136.868; 53.489;212.333;445.012; 68.500;142.660;1236.080;113.362;144.338;333.831;426.727;397.812;383.000;207.600; 95.170; 45.340;222.614; 87.716;152.473;151.419;199.894;200.307; 97.103;156.964;112.920; 90.907;195.760;173.728;192.142;112.162;218.620;  0.909;128.610;265.196;  4.150; 16.822;104.550
2015-06-23 19:20:00;137.211; 52.973;215.933;450.512; 70.183;141.610;1234.940;114.241;144.984;335.066;423.922;400.188;382.400;205.200; 94.550; 47.240;224.758; 88.810;152.387;151.911;201.947;198.831; 95.049;157.033;113.798; 91.547;194.818;172.890;195.708;108.796;216.038;  0.863;127.660;262.798;  4.100; 16.459;102.752
2015-06-23 19:25:00;137.200; 53.917;210.133;447.301; 66.493;144.097;1234.820;112.389;144.773;333.481;423.416;398.784;381.200;205.400; 96.240; 47.023;223.808; 87.852;156.624;154.099;199.227;199.522; 94.761;156.290;115.514; 91.573;196.954;172.766;193.898;110.736;219.727;  0.918;127.570;264.586;  4.286; 16.312;103.740
2015-06-23 19:30:00;135.124; 52.249;212.767;442.702; 66.340;142.967;1228.680;110.758;145.006;329.510;423.542;397.864;384.000;207.400; 96.250; 47.485;220.594; 89.256;154.703;154.078;198.747;201.287; 95.093;156.805;112.860; 90.507;196.168;175.890;193.272;108.848;218.559;  0.818;128.716;263.062;  4.162; 16.429;105.712
2015-06-23 19:35:00;135.608; 53.210;211.567;445.636; 66.493;144.357;1222.100;111.221;145.536;336.050;421.635;397.688;382.400;207.000; 94.580; 46.733;221.300; 87.808;156.360;154.680;198.000;202.144; 95.549;156.605;115.980; 91.653;195.882;169.900;194.628;114.086;217.395;  0.831;128.582;264.214;  3.946; 16.782;103.788
2015-06-23 19:40:00;135.310; 52.530;212.033;444.557; 67.220;141.577;1222.320;112.697;145.431;334.537;423.248;400.342;381.750;206.800; 94.953; 47.545;222.862; 88.108;151.990;155.196;199.333;199.063; 94.885;157.538;114.234; 91.387;196.550;170.460;194.822;113.866;217.215;  0.808;126.854;263.370;  4.570; 16.265;106.404
2015-06-23 19:45:00;136.709; 53.447;213.533;445.297; 68.270;144.007;1230.900;112.800;142.550;330.841;424.592;399.750;387.800;208.000; 96.364; 45.917;221.182; 86.234;154.397;153.415;195.680;201.522; 95.983;156.155;115.228; 92.667;195.840;173.308;193.978;111.830;216.298;  0.942;128.958;262.278;  4.590; 16.700;105.251
2015-06-23 19:50:00;137.174; 52.043;213.567;445.785; 68.810;142.550;1227.100;112.301;145.078;329.954;422.821;396.634;380.600;205.600; 95.497; 47.065;222.502; 87.428;153.450;152.151;199.200;200.822; 94.663;158.017;114.172; 91.440;196.738;174.408;193.788;111.020;221.041;  0.823;127.844;265.930;  4.325; 16.883;103.752
2015-06-23 19:55:00;135.601; 51.683;213.167;442.916; 68.257;143.640;1237.460;113.265;143.124;332.693;419.977;397.142;386.200;204.600; 95.413; 47.300;222.362; 88.166;158.973;154.542;198.906;200.412; 95.177;156.636;112.598; 90.853;196.850;177.096;193.388;113.412;219.866;  0.874;128.504;264.590;  4.272; 16.099;104.617
2015-06-23 20:00:00;136.693; 54.004;210.234;448.708; 69.277;145.823;1216.480;111.938;145.575;329.607;419.632;397.546;381.750;207.400; 95.430; 47.150;222.732; 86.822;154.010;151.923;198.213;199.713; 96.771;153.771;113.404; 91.173;197.502;174.150;191.920;110.724;219.344;  0.860;128.520;262.598;  4.372; 16.415;103.813
2015-06-23 20:05:00;137.129; 53.296;210.800;443.106; 68.417;142.587;1229.540;110.899;144.380;335.522;424.356;402.374;383.600;204.400; 94.647; 47.293;224.886; 86.996;153.820;152.202;198.054;198.176; 94.563;156.728;112.816; 91.547;197.494;175.378;195.750;109.624;217.048;  0.863;128.944;265.764;  4.448; 16.076;103.657
2015-06-23 20:10:00;136.132; 53.837;211.500;446.429; 68.453;140.847;1230.400;112.605;144.503;333.984;422.629;398.274;386.000;204.400; 96.670; 46.605;224.924; 87.940;154.027;154.580;197.734;201.516; 94.633;156.582;115.132; 91.227;196.828;173.442;196.456;112.070;218.987;  0.876;128.638;264.522;  4.300; 16.729;104.692
2015-06-23 20:15:00;134.018; 53.056;211.833;446.780; 68.403;141.623;1236.560;113.393;144.445;335.944;423.028;400.340;385.500;208.600; 95.993; 47.200;225.248; 88.188;157.877;152.593;201.653;201.427; 94.332;155.590;113.760; 91.653;197.342;172.990;194.370;111.618;219.625;  0.937;127.888;263.230;  4.413; 16.213;103.070
2015-06-23 20:20:00;135.892; 52.857;212.200;444.314; 68.840;142.500;1228.740;111.574;144.323;331.970;422.568;403.180;385.800;207.600; 95.543; 46.535;226.742; 88.568;151.917;154.307;201.333;202.458; 94.027;156.168;114.614; 91.600;194.390;173.852;194.932;108.226;220.038;  0.920;127.366;264.346;  4.527; 16.409;103.433
2015-06-23 20:25:00;134.351; 51.797;212.067;442.126; 67.800;142.250;1228.860;112.054;145.463;333.118;423.387;397.454;385.800;206.200; 95.687; 47.077;223.962; 90.080;160.383;153.589;200.027;199.640; 95.708;156.182;115.718; 91.733;195.186;174.312;195.904;109.982;218.812;  0.827;127.962;265.850;  4.343; 16.243;102.700
2015-06-23 20:30:00;136.423; 53.737;211.533;446.764; 67.670;142.640;1235.780;111.499;145.139;327.210;426.862;400.668;389.250;207.800; 95.510; 47.825;222.012; 87.450;154.673;153.097;197.973;199.546; 95.743;155.852;114.442; 92.960;196.362;174.550;193.802;111.754;219.626;  0.888;128.810;263.922;  4.241; 16.800;103.698
2015-06-23 20:35:00;137.062; 52.075;212.233;449.934; 69.853;142.387;1228.900;112.655;144.897;333.610;423.523;401.916;386.000;208.600; 96.340; 45.500;224.396; 88.428;151.980;151.994;197.973;199.342; 95.873;156.621;115.158; 90.400;197.022;175.452;193.814;108.714;221.330;  0.926;128.056;262.864;  4.338; 16.401;104.183
2015-06-23 20:40:00;137.804; 52.139;213.933;445.447; 68.603;142.920;1234.720;112.874;145.166;334.848;424.769;401.384;387.000;208.200; 94.530; 46.210;226.074; 87.560;152.383;154.661;200.800;202.235; 96.206;156.993;114.340; 94.160;196.292;173.816;192.140;109.498;220.126;  0.963;128.142;264.352;  4.165; 16.479;103.469
2015-06-23 20:45:00;136.601; 51.818;214.667;449.174; 68.417;144.040;1237.880;112.458;142.949;330.816;425.581;401.058;386.750;209.800; 97.170; 46.777;224.162; 88.414;154.043;154.986;198.160;199.198; 97.170;157.744;116.258; 90.853;196.552;173.822;194.224;110.720;219.598;  0.791;127.080;263.262;  4.469; 16.567;104.257
2015-06-23 20:50:00;134.888; 53.058;212.200;441.649; 66.383;144.020;1230.560;112.427;145.575;332.014;420.874;400.506;384.750;208.200; 97.267; 45.950;224.420; 87.978;158.333;156.178;198.320;197.978; 96.766;158.021;115.696; 92.880;196.552;174.462;192.460;113.590;220.053;  0.864;128.882;264.072;  4.276; 15.882;103.248
2015-06-23 20:55:00;136.837; 53.342;213.100;446.034; 68.677;142.893;1239.700;112.809;143.041;331.254;423.485;399.732;388.400;206.200; 95.507; 47.073;224.578; 87.778;152.100;153.449;199.173;199.705; 96.310;157.475;115.676; 90.213;196.480;175.788;193.148;110.750;218.082;  0.838;127.414;263.552;  4.097; 16.381;104.634
2015-06-23 21:00:00;135.992; 52.325;211.766;450.227; 69.337;142.563;1225.860;113.122;144.191;329.683;425.190;403.814;383.800;208.600; 96.560; 46.675;222.744; 86.744;153.883;154.530;200.933;201.718; 96.367;156.965;115.100; 91.067;196.444;174.670;192.012;110.366;219.047;  0.816;127.396;265.340;  4.180; 16.040;102.481
2015-06-23 21:05:00;134.985; 51.762;211.067;442.760; 68.103;143.950;1241.260;113.544;143.972;331.938;420.760;399.596;385.750;205.800; 97.003; 46.987;221.772; 87.394;156.877;156.087;199.307;200.664; 96.156;154.590;115.308; 91.253;195.594;174.708;195.202;113.536;217.812;  0.835;127.758;261.140;  4.233; 16.695;104.307
2015-06-23 21:10:00;135.407; 53.612;212.700;442.460; 68.127;142.263;1229.000;112.092;143.560;336.052;427.065;401.552;380.750;206.800; 95.077; 45.555;223.946; 88.566;153.086;152.409;200.347;201.677; 95.518;156.674;114.790; 91.920;196.534;175.792;195.130;110.516;218.491;  0.882;128.374;262.770;  4.140; 16.192;105.138
2015-06-23 21:15:00;137.390; 52.744;214.833;446.340; 66.360;143.153;1245.160;112.755;145.625;336.257;422.572;402.402;386.200;205.600; 95.520; 47.877;222.842; 87.292;154.277;154.518;198.827;201.593; 96.279;156.836;115.800; 89.893;194.790;174.298;193.502;111.774;219.272;  0.878;127.836;263.906;  4.119; 16.215;103.500
2015-06-23 21:20:00;136.190; 53.062;213.966;444.577; 65.850;143.753;1233.760;114.575;144.163;331.545;423.406;398.692;384.000;208.400; 95.960; 48.085;223.010; 89.002;158.743;155.641;198.533;199.408; 95.801;156.960;113.978; 92.347;195.392;174.552;195.100;110.756;218.965;  0.839;128.250;261.908;  4.391; 16.580;103.621
2015-06-23 21:25:00;135.101; 51.450;214.733;438.443; 67.037;142.390;1242.820;112.161;146.247;336.714;422.019;401.638;389.000;207.000; 97.660; 46.790;222.246; 86.786;155.123;153.555;197.707;198.383; 99.659;157.704;118.036; 91.387;195.800;174.550;194.014;110.290;219.128;  0.864;127.026;263.148;  4.503; 16.153;104.004
2015-06-23 21:30:00;133.167; 52.542;213.833;439.015; 68.660;145.447;1238.040;113.432;144.594;333.693;424.499;401.872;387.800;205.600; 93.990; 48.040;222.942; 87.872;157.963;155.337;198.400;200.130; 95.397;157.505;116.212; 91.493;194.614;174.738;193.110;113.212;221.157;  0.918;126.414;264.850;  4.271; 16.868;103.833
2015-06-23 21:35:00;136.068; 52.089;211.900;446.340; 68.420;144.326;1235.140;113.186;145.655;329.353;424.416;402.834;387.200;207.600; 97.187; 46.733;225.044; 90.092;158.187;155.117;197.840;201.008; 97.933;157.058;116.204; 91.707;195.068;176.978;196.118;108.428;221.834;  0.863;127.076;263.784;  4.283; 16.634;104.813
2015-06-23 21:40:00;133.450; 52.178;214.233;445.201; 66.330;144.520;1234.920;112.821;144.658;334.525;422.915;401.774;387.000;206.600; 94.760; 46.665;223.388; 86.386;151.830;153.189;198.560;201.176; 95.027;157.341;115.562; 90.347;194.536;174.754;192.690;108.782;219.944;  0.818;127.380;262.516;  4.245; 16.550;104.613
2015-06-23 21:45:00;137.996; 51.882;212.500;443.726; 68.267;144.010;1237.880;111.538;143.626;332.596;427.378;401.426;387.000;207.400; 95.177; 46.773;224.650; 86.090;156.997;153.489;199.627;200.675; 95.729;157.590;115.052; 91.947;198.010;174.388;195.148;110.726;217.156;  0.967;126.906;262.430;  4.477; 16.546;103.523
2015-06-23 21:50:00;136.002; 53.216;212.000;449.244; 67.543;142.997;1243.040;112.581;143.805;339.033;424.062;403.220;387.400;205.600; 96.773; 48.110;221.702; 86.838;152.717;153.307;198.213;198.601; 95.719;157.733;116.114; 90.827;197.204;174.578;193.074;108.250;221.646;  0.926;127.306;261.922;  4.249; 16.660;104.129
2015-06-23 21:55:00;136.032; 52.303;212.900;441.663; 69.960;142.647;1245.340;114.584;145.606;332.585;428.756;401.836;388.400;207.400; 96.147; 47.297;224.130; 87.234;157.197;154.033;198.454;200.348; 97.209;155.389;114.725; 90.453;195.396;175.136;193.530;107.430;219.991;  0.844;126.550;264.032;  4.142; 16.582;103.685
2015-06-23 22:00:00;136.338; 52.900;212.567;447.506; 67.363;141.560;1246.840;111.870;144.936;331.672;427.910;402.420;389.400;205.800; 95.580; 45.775;226.152; 87.840;159.577;153.601;198.347;201.478; 97.045;154.108;115.632; 91.867;195.286;175.076;192.826;109.918;217.663;  0.833;127.422;262.946;  4.127; 17.495;102.522
2015-06-23 22:05:00;133.409; 54.005;213.767;443.553; 68.103;143.943;1249.360;112.393;146.562;334.661;425.631;402.418;390.800;205.800; 96.387; 47.427;223.242; 87.182;153.043;154.766;199.493;199.935; 94.841;157.296;118.200; 91.333;193.082;173.452;193.498;111.654;219.476;  0.840;126.984;263.500;  4.175; 16.384;103.100
2015-06-23 22:10:00;134.563; 54.675;214.033;450.119; 67.233;143.230;1249.360;113.450;146.456;336.526;426.221;400.354;384.400;208.600; 93.657; 47.590;224.290; 88.974;158.387;153.393;197.413;203.659; 96.617;157.787;116.544; 92.640;198.802;173.200;193.618;109.532;219.378;  0.871;126.884;262.916;  4.220; 16.732;104.597
2015-06-23 22:15:00;133.609; 52.934;210.333;444.039; 67.910;143.297;1248.480;111.754;144.485;337.152;423.247;403.326;387.400;207.000; 95.717; 47.193;224.128; 87.022;156.270;153.241;200.080;201.245; 97.648;158.876;117.268; 90.373;195.670;172.762;192.382;111.356;220.303;  0.795;127.550;262.644;  4.038; 17.131;105.048
2015-06-23 22:20:00;133.490; 52.588;211.067;447.428; 66.537;144.687;1251.460;113.202;145.450;334.471;427.220;398.888;388.600;205.400; 97.117; 47.635;225.964; 87.124;152.013;153.569;199.866;203.569; 94.779;157.724;115.926; 90.827;195.394;175.744;194.068;108.704;218.603;  0.895;129.140;260.994;  4.359; 16.494;103.654
2015-06-23 22:25:00;134.660; 53.056;213.800;447.042; 68.200;143.943;1242.500;112.831;146.461;334.738;428.167;398.680;389.800;207.600; 96.313; 48.147;225.128; 86.780;151.730;152.669;201.947;199.963; 96.204;158.787;115.962; 91.840;195.778;175.010;194.168;106.768;218.730;  0.917;127.700;263.216;  4.287; 16.445;103.439
2015-06-23 22:30:00;135.203; 53.520;213.300;444.947; 67.687;142.900;1253.460;113.662;145.526;330.515;429.633;401.520;381.800;206.200; 96.553; 47.285;225.120; 88.052;154.493;155.463;200.214;199.066; 96.897;157.548;115.934; 91.547;198.540;173.528;191.550;112.112;219.499;  0.848;128.296;261.480;  4.287; 16.786;103.787
2015-06-23 22:35:00;133.205; 54.799;211.967;448.077; 68.440;143.557;1247.020;112.574;145.694;336.532;426.858;402.920;388.200;206.000; 94.427; 48.600;225.384; 88.874;154.953;155.204;200.293;201.599; 99.001;158.725;114.628; 91.360;195.632;172.960;191.900;108.718;219.274;  0.895;128.336;263.964;  4.247; 17.077;104.340
2015-06-23 22:40:00;134.006; 53.125;211.567;446.400; 68.400;144.093;1246.820;113.619;145.330;333.270;425.070;404.150;386.200;207.600; 95.003; 48.020;225.308; 86.756;155.887;153.888;199.707;199.508; 95.194;156.514;115.922; 90.720;196.678;174.376;193.580;107.450;219.485;  0.748;129.118;263.124;  4.098; 16.998;104.043
