                       ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK2    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-03-26 05:14:00; 54.187;214.408;251.704; 69.692;117.716;1264.700;116.914;147.070;342.516;394.428;334.995;402.000;100.632; 85.325;159.905;196.000;203.848;260.206; 99.922;161.639; 92.667;192.045;173.355;242.500;189.550;191.325;110.345;220.320;124.020;258.555;  4.276; 16.393;104.948
2024-03-26 05:16:00; 54.793;216.109;256.667; 67.225;118.075;1285.700;117.100;146.100;339.551;396.844;330.520;406.000;101.556; 86.610;162.482;195.200;202.922;260.919; 95.821;159.344; 93.133;189.655;173.065;242.000;188.295;192.700;106.705;220.415;122.125;258.315;  3.928; 16.048;106.606
2024-03-26 05:18:00; 53.847;213.834;254.275; 68.175;118.633;1270.950;121.188;148.596;340.856;392.248;333.280;396.000;103.875; 86.000;163.365;198.400;204.259;261.833; 95.094;159.432; 92.733;192.695;169.500;244.300;189.190;191.060;108.685;222.065;124.025;256.455;  4.215; 16.447;107.525
2024-03-26 05:20:00; 53.616;218.308;257.159; 69.533;119.483;1255.300;118.922;147.716;338.093;393.376;334.320;403.000;104.776; 86.035;163.005;195.533;203.334;258.512; 93.904;160.011; 94.600;192.990;168.525;243.800;190.995;192.485;109.240;220.645;123.500;256.450;  4.752; 16.034;108.262
2024-03-26 05:22:00; 53.176;217.075;253.786; 68.250;121.442;1274.450;118.825;146.310;341.831;400.855;335.140;403.500;102.028; 85.810;160.839;195.667;205.182;262.474; 97.717;160.515; 95.800;191.555;170.845;244.000;188.035;193.360;106.025;217.185;123.900;256.105;  4.358; 16.342;105.410
2024-03-26 05:24:00; 54.261;215.475;256.195; 72.192;120.975;1283.700;122.074;147.871;340.807;393.249;330.240;403.000;101.678; 87.205;158.080;195.200;206.827;259.919; 94.620;155.091; 93.800;192.860;170.475;239.000;193.620;185.315;106.650;219.280;122.805;257.480;  4.277; 16.284;105.988
2024-03-26 05:26:00; 55.135;211.925;254.404; 68.950;118.484;1273.800;120.002;149.024;345.301;389.975;329.700;401.000; 99.510; 86.945;160.856;197.733;202.309;265.735; 95.004;163.111; 94.133;189.975;172.330;240.200;191.755;198.860;108.385;221.865;123.280;257.260;  4.448; 15.738;106.896
2024-03-26 05:28:00; 51.672;217.508;254.784; 69.217;118.233;1264.100;121.476;149.209;341.422;394.089;335.765;404.500;100.212; 88.615;159.661;196.933;203.845;263.399; 96.882;159.917; 94.733;189.390;172.765;   null;191.310;192.060;109.205;223.205;123.010;256.950;  4.457; 15.342;107.119
2024-03-26 05:30:00; 53.570;218.967;256.356; 70.992;120.475;1262.500;118.878;151.359;341.344;394.779;334.755;399.500;102.553; 86.490;157.635;198.467;203.536;266.684; 95.398;158.368; 93.800;190.380;170.870;241.800;189.185;194.085;110.065;222.450;123.860;261.790;  4.287; 16.528;106.500
2024-03-26 05:32:00; 56.372;218.767;251.919; 70.242;120.492;1281.050;121.219;146.999;342.763;393.590;332.240;403.000; 99.767; 85.170;159.066;195.733;203.436;263.643; 98.279;158.260; 94.000;187.440;167.125;240.800;190.150;188.190;108.225;219.440;123.875;256.845;  4.332; 15.734;106.606
2024-03-26 05:34:00; 54.299;218.892;257.305; 69.758;119.125;1268.550;118.718;146.016;342.173;390.404;335.500;401.500;102.500; 87.465;156.679;197.000;202.513;260.990; 97.201;156.465; 92.867;192.085;171.475;239.900;190.480;191.680;108.945;219.915;121.785;260.000;  4.252; 16.004;105.410
2024-03-26 05:36:00; 54.356;214.566;255.421; 70.533;120.734;1270.000;117.526;149.055;346.037;394.220;333.980;405.000; 99.681; 85.585;156.070;193.467;200.051;265.492; 95.474;161.372; 93.867;188.100;172.930;244.600;188.055;195.190;108.150;220.995;125.250;259.215;  4.430; 16.674;105.700
2024-03-26 05:38:00; 51.998;220.859;250.185; 68.583;118.591;1272.250;121.040;150.380;342.423;393.491;334.045;399.000;101.236; 85.910;160.074;194.733;202.307;259.710; 95.906;155.890; 93.267;191.035;172.315;241.500;188.385;198.745;110.860;219.890;123.010;259.935;  4.600; 16.501;106.383
2024-03-26 05:40:00; 52.276;220.292;254.734; 69.125;121.617;1265.000;115.676;151.218;343.958;396.816;333.480;398.500;103.104; 86.965;159.396;196.867;206.007;264.491; 96.146;156.388; 93.267;189.350;171.760;248.000;187.245;194.690;109.900;220.850;122.655;258.575;  4.476; 16.053;106.382
2024-03-26 05:42:00; 53.630;215.883;254.951; 69.117;122.133;1265.850;119.314;148.227;338.105;398.346;331.995;406.000;103.852; 88.025;158.768;197.333;203.333;258.320; 96.773;158.805; 96.867;191.195;167.035;   null;187.240;196.155;109.425;218.205;124.550;259.075;  4.709; 16.678;104.897
2024-03-26 05:44:00; 54.297;213.708;254.037; 71.492;121.825;1269.050;117.883;144.624;346.314;396.028;331.200;401.500;103.125; 88.140;158.071;199.133;204.259;265.096; 96.314;155.961; 92.533;191.910;169.945;237.000;192.815;191.595;110.060;219.665;122.905;261.425;  4.475; 15.754;105.410
2024-03-26 05:46:00; 53.871;213.892;256.329; 69.875;116.425;1264.450;116.616;150.421;340.889;395.650;334.570;406.000; 99.289; 84.510;162.438;194.467;202.201;260.822; 97.637;159.477; 92.267;192.335;169.350;245.250;189.550;195.230;109.180;219.715;123.910;258.680;  4.000; 15.941;106.830
2024-03-26 05:48:00; 54.518;217.292;254.583; 72.367;120.783;1281.300;119.218;150.174;340.074;395.509;333.705;402.000;103.870; 86.300;160.415;196.267;207.865;261.473; 93.615;158.834; 92.933;191.725;170.745;243.800;186.885;201.120;108.780;219.340;123.595;259.775;  4.251; 16.644;104.452
2024-03-26 05:50:00; 54.191;214.425;258.342; 69.242;122.675;1257.600;119.668;148.976;341.951;392.104;334.590;402.500;103.295; 85.230;158.069;194.200;207.245;262.889; 94.786;161.672; 94.533;192.975;170.185;240.900;187.620;190.035;109.470;220.230;122.880;260.760;  3.991; 15.474;105.188
2024-03-26 05:52:00; 54.013;216.559;257.083; 68.292;119.958;1263.050;122.038;147.545;336.119;392.056;333.655;400.500;100.873; 85.580;159.472;193.600;202.408;261.619; 98.440;160.944; 92.800;191.035;171.665;   null;186.415;193.365;108.675;222.465;123.570;258.045;  4.197; 16.030;105.752
2024-03-26 05:54:00; 52.147;218.175;257.536; 71.867;119.292;1263.350;120.341;152.426;341.361;397.629;330.945;398.500;103.971; 84.945;160.983;194.333;205.288;262.320; 97.103;161.888; 93.333;190.130;168.280;238.300;188.485;196.785;110.695;217.730;122.735;261.415;  4.279; 16.610;105.529
2024-03-26 05:56:00; 53.496;212.583;252.791; 66.767;120.308;1276.650;120.380;146.126;339.739;393.280;333.900;402.000;106.633; 87.785;163.318;200.000;202.921;262.549; 96.902;160.091; 95.267;191.550;167.325;247.700;191.415;190.105;107.975;224.110;123.965;261.235;  4.368; 15.874;106.395
2024-03-26 05:58:00; 53.866;216.583;259.296; 69.058;123.000;1249.800;122.791;147.363;337.154;388.818;333.480;407.500; 99.426; 88.110;161.356;199.000;203.026;260.051; 96.849;156.872; 92.267;189.345;170.245;246.100;187.930;191.175;108.010;218.180;122.095;258.405;  4.476; 16.372;107.471
2024-03-26 06:00:00; 52.964;218.950;253.978; 70.600;119.250;1260.100;120.849;149.175;342.941;395.993;333.040;401.000;102.554; 85.740;158.243;197.133;204.466;261.723; 96.595;157.253; 93.467;191.475;168.745;   null;190.265;198.580;108.160;217.390;122.820;252.800;  3.894; 16.266;106.961
2024-03-26 06:02:00; 53.797;217.400;256.093; 66.542;119.525;1283.750;117.859;148.106;339.016;396.372;330.940;397.000;104.371; 87.480;157.992;197.133;208.782;260.438; 96.250;159.895; 94.133;190.685;172.660;   null;189.865;194.940;109.490;220.795;123.055;257.805;  4.494; 15.439;109.348
2024-03-26 06:04:00; 52.860;214.708;252.554; 68.467;119.975;1286.400;119.814;147.971;343.445;395.180;335.430;404.000;100.572; 88.205;161.437;194.533;201.789;259.844; 97.395;160.129; 93.467;188.355;168.270;   null;189.340;196.465;107.390;220.740;123.480;259.660;  4.369; 16.169;107.354
2024-03-26 06:06:00; 53.822;214.517;257.906; 71.508;119.225;1281.500;118.744;146.719;345.032;393.747;333.690;397.000;102.728; 84.085;158.808;194.200;203.745;263.199; 93.787;159.341; 91.867;191.625;170.580;242.450;186.015;192.515;106.355;222.730;124.845;257.040;  4.400; 15.533;104.742
2024-03-26 06:08:00; 53.746;213.858;255.700; 70.642;119.375;1275.650;120.675;148.787;342.838;389.462;335.905;405.000;102.663; 87.115;161.793;197.733;206.523;261.298; 95.313;157.976; 92.733;191.125;169.045;   null;188.645;195.250;109.100;222.590;124.165;261.180;  4.298; 16.353;106.959
2024-03-26 06:10:00; 52.965;214.441;253.216; 70.283;121.884;1265.400;119.535;147.822;344.031;390.903;330.010;400.500;102.250; 84.735;159.572;194.400;203.024;263.231; 96.616;158.235; 93.400;189.535;172.480;246.500;191.470;195.045;107.935;221.005;123.725;260.230;  4.469; 17.084;106.041
2024-03-26 06:12:00; 53.862;217.017;258.043; 69.792;118.625;1275.200;120.255;148.493;344.700;395.698;335.930;396.000;101.609; 84.495;159.209;197.733;207.141;259.781; 93.841;159.002; 93.600;189.425;171.330;243.500;187.460;191.080;108.725;219.035;122.745;255.275;  4.156; 16.885;104.399
2024-03-26 06:14:00; 52.461;212.650;259.268; 69.558;118.692;1265.000;116.983;146.990;341.722;395.555;333.530;400.000;104.469; 86.765;160.830;196.200;207.343;261.232; 94.907;160.719; 93.400;194.755;172.445;   null;191.810;195.350;107.210;219.570;122.690;259.730;  4.641; 15.932;108.952
2024-03-26 06:16:00; 52.934;214.375;253.039; 72.117;117.633;1265.500;120.176;148.293;339.274;396.670;330.210;398.500;101.179; 90.835;160.843;195.733;201.997;260.063; 96.855;157.054; 93.400;191.160;170.425;240.700;192.580;198.660;108.450;222.965;123.110;261.520;  4.040; 15.775;106.959
2024-03-26 06:18:00; 55.624;213.817;257.809; 70.400;120.542;1276.800;119.957;146.411;339.994;398.737;331.695;399.000;103.570; 86.520;159.733;197.333;204.362;260.528; 96.882;159.198; 91.133;190.990;173.630;240.700;187.950;193.570;108.475;219.030;122.305;258.595;  4.166; 15.837;106.395
2024-03-26 06:20:00; 54.183;216.333;254.917; 71.467;121.000;1270.750;118.406;147.071;344.079;393.104;329.420;404.000;103.004; 86.005;159.771;198.000;204.258;262.710; 95.558;157.362; 94.200;192.235;170.090;   null;191.285;199.395;108.545;218.875;122.355;259.120;  4.292; 16.897;106.906
2024-03-26 06:22:00; 54.240;217.475;253.610; 70.383;117.467;1272.100;120.449;149.283;346.138;395.049;330.870;401.000;105.047; 88.505;157.829;195.000;206.931;263.287; 95.281;160.996; 91.467;189.840;169.685;   null;191.265;193.005;109.060;223.290;124.220;258.465;  4.596; 15.837;106.684
2024-03-26 06:24:00; 53.048;218.267;256.254; 70.733;120.833;1278.700;120.293;147.353;342.328;393.686;336.330;404.500;101.472; 85.815;162.882;201.133;207.653;260.842; 98.357;159.215; 91.267;188.625;169.160;242.600;187.490;194.750;108.825;220.905;123.260;256.500;  4.301; 16.145;106.341
2024-03-26 06:26:00; 52.873;218.342;258.460; 70.467;120.341;1264.850;120.378;150.034;345.246;397.383;337.830;399.000; 99.992; 88.895;158.707;197.000;206.726;262.073; 97.259;161.067; 93.200;191.485;169.420;240.550;192.715;188.785;109.940;222.270;123.545;256.695;  4.677; 16.107;109.069
2024-03-26 06:28:00; 56.607;217.742;255.168; 67.217;120.200;1283.300;120.656;150.012;342.939;389.089;337.895;399.500;103.639; 84.605;159.930;197.533;205.080;258.249; 94.668;160.714; 92.867;189.885;171.610;246.400;190.380;193.105;108.975;221.465;123.125;258.635;  4.552; 16.805;109.464
2024-03-26 06:30:00; 55.411;216.575;258.676; 68.225;118.925;1251.000;118.066;146.220;344.015;394.185;332.980;401.000;101.061; 87.215;157.402;195.467;206.006;264.705; 98.692;157.979; 92.800;191.880;171.910;   null;189.590;194.630;110.115;217.770;122.725;257.165;  4.302; 15.621;105.424
2024-03-26 06:32:00; 56.322;217.359;254.911; 72.958;121.850;1276.450;120.665;149.817;343.292;397.036;333.905;402.000; 99.905; 86.925;158.686;196.467;205.390;261.793; 96.446;158.761; 94.667;191.515;170.305;243.250;186.195;193.070;109.445;223.420;123.020;257.140;  4.249; 15.526;108.674
2024-03-26 06:34:00; 51.149;217.883;250.473; 69.017;120.034;1279.100;117.742;146.408;342.590;394.384;330.500;395.000;101.523; 86.230;166.910;189.933;206.832;262.986; 97.849;158.994; 95.467;190.025;171.125;243.800;188.240;191.155;108.140;220.605;123.590;260.130;  4.132; 16.970;106.460
2024-03-26 06:36:00; 53.858;214.233;256.271; 65.692;119.875;1261.850;120.771;149.263;349.350;393.680;331.330;400.500;102.529; 87.600;161.381;194.200;202.818;254.940; 94.458;159.199; 93.933;187.310;169.385;240.100;188.210;199.015;106.725;218.050;121.260;259.830;  4.392; 16.265;105.490
2024-03-26 06:38:00; 55.665;217.400;255.469; 70.467;119.034;1270.150;121.239;146.387;346.303;391.613;332.645;400.500;101.796; 84.455;162.618;196.733;206.320;259.609; 97.170;158.383; 92.667;192.600;170.510;241.150;191.305;193.355;109.185;219.130;123.270;257.965;  4.284; 17.167;106.054
2024-03-26 06:40:00; 53.929;217.491;254.711; 68.700;119.133;1268.200;116.868;148.377;346.261;398.684;335.550;397.000;101.224; 87.645;161.254;197.533;204.568;261.489; 95.783;160.688; 94.600;190.875;169.125;242.200;187.055;191.570;108.420;216.405;124.600;258.995;  4.688; 16.278;108.557
2024-03-26 06:42:00; 53.042;215.284;254.353; 70.958;120.400;1259.700;122.085;149.173;344.552;390.908;331.745;397.500; 99.743; 86.250;160.183;194.467;204.671;265.510; 97.763;162.995; 93.933;192.295;171.280;   null;188.925;197.355;108.805;218.470;122.760;256.710;  4.571; 16.854;104.194
2024-03-26 06:44:00; 52.692;218.575;257.612; 70.717;119.742;1267.400;121.045;151.661;341.234;392.897;332.560;396.500;105.649; 86.425;159.416;198.933;203.744;260.359; 99.208;157.274; 93.533;192.655;170.865;   null;188.975;191.135;110.880;220.140;123.125;258.855;  4.669; 15.804;106.119
2024-03-26 06:46:00; 54.598;217.617;259.879; 68.992;117.458;1276.800;119.080;149.193;341.472;396.413;331.945;404.500;103.448; 86.625;163.149;197.067;203.744;263.085; 96.251;158.885; 93.533;192.060;170.445;240.200;189.730;192.635;110.045;218.600;120.395;257.400;  4.042; 15.818;107.141
2024-03-26 06:48:00; 53.969;216.600;252.291; 69.825;123.800;1266.500;119.561;151.514;343.516;399.467;330.270;404.500;104.226; 88.055;159.974;196.533;207.659;264.852; 95.844;157.951; 95.600;192.125;170.760;243.200;191.915;190.755;108.590;223.465;124.405;256.510;  3.899; 15.498;107.707
2024-03-26 06:50:00; 52.965;214.233;252.092; 69.342;123.417;1277.850;120.486;150.271;342.649;402.064;332.395;405.000;104.549; 85.575;160.918;197.333;202.405;260.713; 95.955;159.296; 92.533;189.120;173.165;   null;187.280;195.730;111.660;220.225;122.460;260.040;  4.724; 16.058;104.586
2024-03-26 06:52:00; 54.886;216.950;254.322; 69.025;120.292;1263.250;119.464;149.448;342.040;398.005;330.970;401.000;100.927; 88.230;162.892;196.467;207.560;264.835; 96.384;158.444; 92.400;188.520;170.470;   null;190.170;193.770;108.305;217.655;123.850;260.210;  4.339; 16.090;107.365
2024-03-26 06:54:00; 54.828;218.450;253.748; 71.033;120.650;1270.600;119.358;150.297;341.447;392.190;334.300;400.500;101.203; 88.005;159.810;196.533;205.907;260.610; 95.347;162.690; 92.400;187.390;168.260;   null;193.820;193.360;110.165;222.255;123.875;255.450;  4.394; 15.272;105.490
2024-03-26 06:56:00; 53.839;215.133;253.131; 70.008;117.692;1278.400;119.189;151.337;341.605;390.249;326.990;402.000;104.974; 87.365;159.699;192.867;205.085;259.953; 94.622;160.407; 94.000;188.450;170.605;245.500;192.835;202.000;108.345;220.575;123.270;261.000;  4.556; 16.130;105.491
2024-03-26 06:58:00; 52.228;217.559;253.665; 69.317;118.633;1289.750;119.783;148.699;339.313;396.943;330.040;402.000;100.096; 85.860;161.779;198.533;205.188;260.160; 95.494;155.538; 93.533;193.695;170.165;242.600;193.940;193.855;107.580;224.210;122.645;257.460;  4.341; 16.626;105.779
2024-03-26 07:00:00; 54.588;218.742;256.699; 67.633;120.150;1280.600;119.553;147.677;341.243;394.939;333.145;402.000;101.436; 86.535;159.603;194.600;202.815;256.648; 94.332;158.839; 90.933;190.045;169.620;247.900;191.545;193.195;107.665;219.170;125.050;259.510;  4.206; 16.633;103.682
2024-03-26 07:02:00; 55.232;218.192;251.884; 66.492;120.492;1243.100;119.015;149.243;335.290;396.244;335.685;404.000;100.647; 84.935;157.995;196.333;206.428;259.944; 95.609;160.458; 92.800;188.790;170.380;   null;188.105;190.515;108.970;218.450;122.380;258.955;  4.134; 16.642;105.845
2024-03-26 07:04:00; 54.031;213.459;253.516; 68.692;119.934;1267.200;119.227;147.335;341.319;392.230;329.780;400.000;100.365; 84.855;160.516;195.133;203.538;259.048; 95.755;157.468; 94.667;190.045;170.610;   null;190.495;197.905;109.985;221.685;120.955;257.630;  4.555; 16.055;106.408
2024-03-26 07:06:00; 53.438;211.833;256.271; 70.075;118.391;1267.250;117.266;149.152;342.327;399.015;330.870;396.500;100.811; 88.580;160.575;192.800;203.434;262.108; 96.751;155.960; 92.733;193.290;174.280;241.600;189.715;199.010;109.035;217.335;121.180;258.985;  4.152; 17.122;106.695
2024-03-26 07:08:00; 55.825;216.833;254.948; 67.142;123.358;1272.100;118.721;147.977;340.918;394.079;334.580;398.000;100.157; 84.490;157.299;194.600;208.494;263.314; 96.639;158.360; 93.133;190.090;169.570;244.800;191.890;193.790;107.710;221.945;123.900;257.765;  4.170; 16.964;106.865
2024-03-26 07:10:00; 55.840;216.150;255.868; 70.442;120.958;1264.100;120.103;148.113;339.069;393.219;330.155;396.500;103.430; 85.705;156.803;195.867;204.880;266.794; 96.489;159.257; 92.467;190.005;169.345;247.100;191.715;192.770;109.075;221.515;121.900;257.795;  4.645; 16.422;106.183
2024-03-26 07:12:00; 53.107;215.809;255.400; 72.083;119.700;1264.150;121.460;146.679;341.423;391.091;329.960;400.000;104.229; 87.980;164.920;194.000;205.292;263.340; 94.206;160.304; 92.200;190.160;169.485;   null;190.270;196.485;107.895;222.605;122.365;259.655;  3.918; 15.739;105.230
2024-03-26 07:14:00; 54.208;214.783;254.087; 66.450;119.808;1259.700;121.409;150.443;341.793;396.762;332.390;401.500; 98.441; 88.745;157.698;199.733;206.840;262.527; 96.621;159.963; 92.800;191.150;171.555;   null;189.370;194.900;108.405;220.845;124.805;259.865;  4.528; 15.866;106.250
2024-03-26 07:16:00; 55.397;220.834;252.599; 73.250;120.358;1267.450;116.597;150.187;346.452;393.195;335.140;396.500;101.603; 85.570;158.450;194.733;204.878;261.420; 95.850;158.297; 92.067;188.955;171.095;   null;192.715;194.155;108.070;222.570;123.100;256.995;  4.376; 16.703;106.590
2024-03-26 07:18:00; 53.611;216.783;253.738; 70.700;120.441;1267.300;119.335;151.250;338.898;396.967;336.245;399.000;101.479; 86.725;163.661;193.267;205.189;265.309; 98.631;159.438; 92.400;191.380;169.595;246.000;189.515;193.575;108.535;221.320;121.875;259.225;  4.610; 15.936;105.687
2024-03-26 07:20:00; 53.466;216.216;255.024; 69.858;121.133;1277.550;119.646;149.236;341.648;392.327;332.655;398.500;101.213; 86.700;161.219;197.133;204.157;259.600; 95.396;158.839; 90.600;189.055;169.320;   null;194.505;196.275;110.340;219.815;124.085;259.065;  4.179; 15.801;104.210
2024-03-26 07:22:00; 53.453;216.359;257.563; 69.458;121.792;1250.500;119.244;149.474;344.638;400.340;327.470;404.500;100.464; 88.245;161.248;194.467;203.125;259.870; 96.794;157.998; 92.800;191.830;172.035;240.700;194.035;194.285;109.250;221.260;123.585;258.920;  4.448; 15.358;106.132
2024-03-26 07:24:00; 54.207;214.117;254.594; 70.292;122.950;1271.800;118.977;150.421;345.465;395.194;331.760;404.000;100.653; 85.790;164.682;198.333;206.531;263.828; 99.449;161.861; 91.867;188.355;171.850;243.400;195.340;193.955;108.205;223.675;122.120;260.085;  4.519; 15.453;105.400
2024-03-26 07:26:00; 53.869;217.067;253.589; 71.308;121.250;1279.700;119.543;152.512;344.180;400.833;330.480;404.500;101.763; 86.750;160.351;195.267;205.394;262.337; 97.307;161.439; 92.800;193.855;171.665;   null;194.155;194.815;108.690;220.245;122.640;260.340;  4.304; 16.512;104.942
2024-03-26 07:28:00; 54.788;218.483;252.504; 72.800;122.408;1262.700;120.696;148.941;343.082;396.298;331.385;404.000;101.414; 88.595;162.338;193.733;203.125;260.486; 98.441;163.434; 93.667;193.545;170.210;245.600;192.915;198.665;110.620;217.685;122.685;256.345;  4.394; 16.920;107.097
